# n_density = 71 
 # n_energy = 70 
# density [kg/m^3]	energy [J/kg]    	P [Pa]             	T [k]            	sound-speed [m/s]	entropy [J/kg/K]	phase flag      
5.2052852360E+003	1.1767016536E+008	9.0100836898E+011	1.9089834921E+004	2.2029509526E+004	1.4233729213E+004	5
5.2052852360E+003	1.3326203844E+008	9.2982912904E+011	2.4569694678E+004	2.2204293614E+004	1.4916338352E+004	5
5.2052852360E+003	1.5075879288E+008	9.6538763395E+011	3.0705502679E+004	2.2424474021E+004	1.5497493648E+004	5
5.2052852360E+003	1.7037532865E+008	1.0075318843E+012	3.7409779412E+004	2.2692541086E+004	1.6007043038E+004	5
5.2052852360E+003	1.9234897455E+008	1.0572966534E+012	4.4645454877E+004	2.3009226189E+004	1.6467594539E+004	5
5.2052852360E+003	2.1694165844E+008	1.1147702355E+012	5.2448321958E+004	2.3381455728E+004	1.6895723713E+004	5
5.2052852360E+003	2.4444227246E+008	1.1811221468E+012	6.0870952145E+004	2.3813050275E+004	1.7302624454E+004	5
5.2052852360E+003	2.7516924993E+008	1.2576837576E+012	6.9982979726E+004	2.4308150383E+004	1.7696045222E+004	5
5.2052852360E+003	3.0947337109E+008	1.3457828652E+012	7.9872982402E+004	2.4871083925E+004	1.8082587642E+004	5
5.2052852360E+003	3.4774081715E+008	1.4468540089E+012	9.0631036518E+004	2.5506947555E+004	1.8465516610E+004	5
5.2052852360E+003	3.9039649271E+008	1.5625474493E+012	1.0235850177E+005	2.6220003814E+004	1.8847881482E+004	5
5.2052852360E+003	4.3790763888E+008	1.6946091619E+012	1.1517255697E+005	2.7014270885E+004	1.9233023521E+004	5
5.2052852360E+003	4.9078776065E+008	1.8447846025E+012	1.2917492515E+005	2.7894210109E+004	1.9621268476E+004	5
5.2052852360E+003	5.4960089414E+008	1.9664693504E+012	1.4015753064E+005	2.8590215021E+004	1.9907522679E+004	5
5.2866159598E+003	5.0436448007E+002	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	1.1020810597E+003	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	2.0076929707E+003	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	3.3288579718E+003	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	5.1971465026E+003	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	7.7745441096E+003	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	1.1259555651E+004	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	1.5894005390E+004	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	2.1970808482E+004	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	2.9842886013E+004	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	3.9933385425E+004	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	5.2747377901E+004	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	6.8885220653E+004	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	8.9057791796E+004	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	1.1410382786E+005	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	1.4500961874E+005	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	1.8293134236E+005	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	2.2922035101E+005	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	2.8545175475E+005	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	3.5345668280E+005	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	4.3535864370E+005	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	5.3361444799E+005	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	6.5106020450E+005	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	7.9096295273E+005	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	9.5707855018E+005	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	1.1537164949E+006	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	1.3858124305E+006	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	1.6590091531E+006	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	1.9797470213E+006	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	2.3553647525E+006	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	2.7942116889E+006	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	3.3057727129E+006	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	3.9008071057E+006	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	4.5915027654E+006	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	5.3916473265E+006	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	6.3168178715E+006	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	7.3845910736E+006	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	8.6147757817E+006	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	1.0029670236E+007	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	1.1654346303E+007	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	1.3516963326E+007	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	1.5649114423E+007	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	1.8086208306E+007	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	2.0867889977E+007	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	2.4038503928E+007	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	2.7647603800E+007	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	3.1750512802E+007	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	3.6408939532E+007	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	4.1691654268E+007	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	4.7675231196E+007	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	5.4444862523E+007	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	6.2095250917E+007	8.8026637326E+011	3.2634179780E-002	2.1973418155E+004	1.2086733438E-001	4
5.2866159598E+003	7.0731587220E+007	8.8305242335E+011	1.9698742718E+003	2.1979581874E+004	7.8801647583E+003	5
5.2866159598E+003	8.0470621014E+007	8.8911405200E+011	5.8480160664E+003	2.2001549086E+004	1.0695103100E+004	5
5.2866159598E+003	9.1441832176E+007	8.9918428051E+011	9.5458344886E+003	2.2048771005E+004	1.2148448057E+004	5
5.2866159598E+003	1.0378871228E+008	9.1448597696E+011	1.3548079296E+004	2.2129264358E+004	1.3226448264E+004	5
5.2866159598E+003	1.1767016536E+008	9.3599855402E+011	1.8246565555E+004	2.2252489394E+004	1.4093162709E+004	5
5.2866159598E+003	1.3326203844E+008	9.6494217610E+011	2.3718874264E+004	2.2419890428E+004	1.4807037326E+004	5
5.2866159598E+003	1.5075879288E+008	1.0004764586E+012	2.9884575352E+004	2.2635060938E+004	1.5410431477E+004	5
5.2866159598E+003	1.7037532865E+008	1.0433158106E+012	3.6627784409E+004	2.2896636447E+004	1.5934193953E+004	5
5.2866159598E+003	1.9234897455E+008	1.0931536790E+012	4.3921593914E+004	2.3210136830E+004	1.6404994782E+004	5
5.2866159598E+003	2.1694165844E+008	1.1515135155E+012	5.1771498458E+004	2.3576652562E+004	1.6839762608E+004	5
5.2866159598E+003	2.4444227246E+008	1.2190702414E+012	6.0239448995E+004	2.4001788335E+004	1.7251829546E+004	5
5.2866159598E+003	2.7516924993E+008	1.2967940914E+012	6.9398623831E+004	2.4491304402E+004	1.7649012778E+004	5
5.2866159598E+003	3.0947337109E+008	1.3861957029E+012	7.9332812804E+004	2.5049057966E+004	1.8037794485E+004	5
5.2866159598E+003	3.4774081715E+008	1.4887763774E+012	9.0135494754E+004	2.5679617576E+004	1.8422515403E+004	5
5.2866159598E+003	3.9039649271E+008	1.6060882682E+012	1.0191200003E+005	2.6387625204E+004	1.8806569131E+004	5
5.2866159598E+003	4.3790763888E+008	1.7400300006E+012	1.1477345005E+005	2.7176894383E+004	1.9192619901E+004	5
5.2866159598E+003	4.9078776065E+008	1.8923086656E+012	1.2883089207E+005	2.8052114290E+004	1.9581448459E+004	5
5.2866159598E+003	5.4960089414E+008	2.0194507407E+012	1.4015753064E+005	2.8763548359E+004	1.9875817994E+004	5
5.3679466835E+003	5.0436448007E+002	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	1.1020810597E+003	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	2.0076929707E+003	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	3.3288579718E+003	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	5.1971465026E+003	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	7.7745441096E+003	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	1.1259555651E+004	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	1.5894005390E+004	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	2.1970808482E+004	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	2.9842886013E+004	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	3.9933385425E+004	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	5.2747377901E+004	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	6.8885220653E+004	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	8.9057791796E+004	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	1.1410382786E+005	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	1.4500961874E+005	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	1.8293134236E+005	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	2.2922035101E+005	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	2.8545175475E+005	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	3.5345668280E+005	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	4.3535864370E+005	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	5.3361444799E+005	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	6.5106020450E+005	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	7.9096295273E+005	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	9.5707855018E+005	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	1.1537164949E+006	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	1.3858124305E+006	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	1.6590091531E+006	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	1.9797470213E+006	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	2.3553647525E+006	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	2.7942116889E+006	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	3.3057727129E+006	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	3.9008071057E+006	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	4.5915027654E+006	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	5.3916473265E+006	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	6.3168178715E+006	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	7.3845910736E+006	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	8.6147757817E+006	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	1.0029670236E+007	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	1.1654346303E+007	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	1.3516963326E+007	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	1.5649114423E+007	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	1.8086208306E+007	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	2.0867889977E+007	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	2.4038503928E+007	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	2.7647603800E+007	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	3.1750512802E+007	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	3.6408939532E+007	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	4.1691654268E+007	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	4.7675231196E+007	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	5.4444862523E+007	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	6.2095250917E+007	9.2019851731E+011	3.2634179780E-002	2.2221161580E+004	1.1763800122E-001	4
5.3679466835E+003	7.0731587220E+007	9.2168252223E+011	1.0012919459E+003	2.2224882435E+004	5.5417028458E+003	4
5.3679466835E+003	8.0470621014E+007	9.2705935556E+011	4.8812132664E+003	2.2241705465E+004	1.0198208210E+004	5
5.3679466835E+003	9.1441832176E+007	9.3630753869E+011	8.7201850310E+003	2.2283874736E+004	1.1858224924E+004	5
5.3679466835E+003	1.0378871228E+008	9.5089550938E+011	1.2725396210E+004	2.2357521752E+004	1.3024374885E+004	5
5.3679466835E+003	1.1767016536E+008	9.7225806631E+011	1.7386887484E+004	2.2472102003E+004	1.3942487723E+004	5
5.3679466835E+003	1.3326203844E+008	1.0006375615E+012	2.2854176736E+004	2.2634146096E+004	1.4692608266E+004	5
5.3679466835E+003	1.5075879288E+008	1.0364711978E+012	2.9039922791E+004	2.2842747753E+004	1.5319505987E+004	5
5.3679466835E+003	1.7037532865E+008	1.0793477634E+012	3.5833074768E+004	2.3099960574E+004	1.5860378233E+004	5
5.3679466835E+003	1.9234897455E+008	1.1301368863E+012	4.3169293207E+004	2.3406908270E+004	1.6340840852E+004	5
5.3679466835E+003	2.1694165844E+008	1.1890190665E+012	5.1075486096E+004	2.3768907673E+004	1.6783572118E+004	5
5.3679466835E+003	2.4444227246E+008	1.2572069847E+012	5.9594661354E+004	2.4190095514E+004	1.7200175490E+004	5
5.3679466835E+003	2.7516924993E+008	1.3360005227E+012	6.8803033262E+004	2.4674304815E+004	1.7601307627E+004	5
5.3679466835E+003	3.0947337109E+008	1.4267600508E+012	7.8782046188E+004	2.5226547378E+004	1.7992664529E+004	5
5.3679466835E+003	3.4774081715E+008	1.5307842618E+012	8.9632485511E+004	2.5851910398E+004	1.8379529185E+004	5
5.3679466835E+003	3.9039649271E+008	1.6498488094E+012	1.0145516161E+005	2.6554448866E+004	1.8765195731E+004	5
5.3679466835E+003	4.3790763888E+008	1.7856663056E+012	1.1436418610E+005	2.7338774665E+004	1.9152096335E+004	5
5.3679466835E+003	4.9078776065E+008	1.9405468447E+012	1.2846596177E+005	2.8207697084E+004	1.9541786190E+004	5
5.3679466835E+003	5.4960089414E+008	2.0733356463E+012	1.4015753064E+005	2.8935720247E+004	1.9844737161E+004	5
5.4492774073E+003	5.0436448007E+002	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	1.1020810597E+003	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	2.0076929707E+003	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	3.3288579718E+003	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	5.1971465026E+003	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	7.7745441096E+003	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	1.1259555651E+004	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	1.5894005390E+004	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	2.1970808482E+004	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	2.9842886013E+004	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	3.9933385425E+004	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	5.2747377901E+004	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	6.8885220653E+004	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	8.9057791796E+004	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	1.1410382786E+005	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	1.4500961874E+005	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	1.8293134236E+005	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	2.2922035101E+005	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	2.8545175475E+005	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	3.5345668280E+005	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	4.3535864370E+005	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	5.3361444799E+005	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	6.5106020450E+005	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	7.9096295273E+005	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	9.5707855018E+005	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	1.1537164949E+006	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	1.3858124305E+006	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	1.6590091531E+006	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	1.9797470213E+006	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	2.3553647525E+006	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	2.7942116889E+006	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	3.3057727129E+006	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	3.9008071057E+006	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	4.5915027654E+006	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	5.3916473265E+006	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	6.3168178715E+006	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	7.3845910736E+006	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	8.6147757817E+006	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	1.0029670236E+007	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	1.1654346303E+007	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	1.3516963326E+007	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	1.5649114423E+007	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	1.8086208306E+007	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	2.0867889977E+007	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	2.4038503928E+007	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	2.7647603800E+007	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	3.1750512802E+007	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	3.6408939532E+007	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	4.1691654268E+007	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	4.7675231196E+007	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	5.4444862523E+007	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	6.2095250917E+007	9.6074536147E+011	3.2634179780E-002	2.2466854407E+004	1.0655707128E-001	4
5.4492774073E+003	7.0731587220E+007	9.6097229255E+011	2.5355280079E+002	2.2467516264E+004	1.6093658264E+003	4
5.4492774073E+003	8.0470621014E+007	9.6598272809E+011	3.8519127440E+003	2.2480144403E+004	9.5869691876E+003	5
5.4492774073E+003	9.1441832176E+007	9.7464789637E+011	7.8627822495E+003	2.2516316931E+004	1.1535739543E+004	5
5.4492774073E+003	1.0378871228E+008	9.8854936006E+011	1.1889603303E+004	2.2583129474E+004	1.2804565216E+004	5
5.4492774073E+003	1.1767016536E+008	1.0089997987E+012	1.6521965894E+004	2.2691233585E+004	1.3784011015E+004	5
5.4492774073E+003	1.3326203844E+008	1.0372321215E+012	2.1970868409E+004	2.2845828408E+004	1.4572904859E+004	5
5.4492774073E+003	1.5075879288E+008	1.0730453341E+012	2.8177408146E+004	2.3048842932E+004	1.5225143235E+004	5
5.4492774073E+003	1.7037532865E+008	1.1163661829E+012	3.5009718426E+004	2.3300312236E+004	1.5782623708E+004	5
5.4492774073E+003	1.9234897455E+008	1.1672729954E+012	4.2405286289E+004	2.3603347403E+004	1.6275762657E+004	5
5.4492774073E+003	2.1694165844E+008	1.2271778559E+012	5.0356607761E+004	2.3959138306E+004	1.6725707427E+004	5
5.4492774073E+003	2.4444227246E+008	1.2963734161E+012	5.8926601082E+004	2.4374534166E+004	1.7148378493E+004	5
5.4492774073E+003	2.7516924993E+008	1.3761486880E+012	6.8184163240E+004	2.4853988218E+004	1.7553271712E+004	5
5.4492774073E+003	3.0947337109E+008	1.4680336343E+012	7.8213686591E+004	2.5401454339E+004	1.7947700211E+004	5
5.4492774073E+003	3.4774081715E+008	1.5735323475E+012	8.9110119256E+004	2.6021652107E+004	1.8336555030E+004	5
5.4492774073E+003	3.9039649271E+008	1.6944401337E+012	1.0097704221E+005	2.6718495451E+004	1.8723890678E+004	5
5.4492774073E+003	4.3790763888E+008	1.8324248818E+012	1.1392689630E+005	2.7497035226E+004	1.9111678369E+004	5
5.4492774073E+003	4.9078776065E+008	1.9895330360E+012	1.2807845841E+005	2.8360849314E+004	1.9502356583E+004	5
5.4492774073E+003	5.4960089414E+008	2.1284943602E+012	1.4015753064E+005	2.9106254684E+004	1.9814535858E+004	5
