# n_density = 71 
 # n_energy = 70 
# density [kg/m^3]	energy [J/kg]    	P [Pa]             	T [k]            	sound-speed [m/s]	entropy [J/kg/K]	phase flag      
6.2218778359E+003	1.5070532430E+008	1.0392787342E+012	5.4276088290E+004	2.1693993570E+004	1.0966297782E+004	3
6.2218778359E+003	1.6671934441E+008	1.0872982551E+012	6.1174376412E+004	2.1976147743E+004	1.1203291175E+004	3
6.2218778359E+003	1.8428303423E+008	1.1413705120E+012	6.8557779896E+004	2.2289609823E+004	1.1435249482E+004	3
6.2218778359E+003	2.0353322091E+008	1.2016476576E+012	7.6486319765E+004	2.2639040413E+004	1.1664234741E+004	3
6.2218778359E+003	2.2461778176E+008	1.2688637341E+012	8.5012341676E+004	2.3026669916E+004	1.1891606408E+004	3
6.2218778359E+003	2.4769646285E+008	1.3438049483E+012	9.4193300991E+004	2.3454770612E+004	1.2118481138E+004	3
6.2218778359E+003	2.7294175341E+008	1.4277993875E+012	1.0408142712E+005	2.3923487480E+004	1.2345700905E+004	3
6.2218778359E+003	3.0053981961E+008	1.5210872509E+012	1.1475888649E+005	2.4437644146E+004	1.2574146085E+004	3
6.2218778359E+003	3.3069150127E+008	1.6244178884E+012	1.2615232653E+005	2.4997729295E+004	1.2804892041E+004	3
6.2218778359E+003	3.6361337568E+008	1.7380674213E+012	1.3804112192E+005	2.5604316997E+004	1.3039308223E+004	3
6.2218778359E+003	3.9953889243E+008	1.8160186891E+012	1.4481799491E+005	2.5951411285E+004	1.3168779128E+004	3
6.3310303450E+003	3.7640720233E+003	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	7.2153478034E+003	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	1.1887851599E+004	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	1.8109776792E+004	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	2.6240475243E+004	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	3.6692710945E+004	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	4.9943649009E+004	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	6.6544442146E+004	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	8.7130111598E+004	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	1.1243021557E+005	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	1.4328052736E+005	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	1.8063587115E+005	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	2.2558424265E+005	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	2.7936233938E+005	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	3.4337262927E+005	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	4.1920209367E+005	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	5.0864279016E+005	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	6.1371439065E+005	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	7.3668886191E+005	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	8.8011746779E+005	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	1.0468602856E+006	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	1.2401184434E+006	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	1.4634693000E+006	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	1.7209048052E+006	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	2.0168732958E+006	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	2.3563250005E+006	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	2.7447615471E+006	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	3.1882897840E+006	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	3.6936802546E+006	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	4.2684306811E+006	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	4.9208348438E+006	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	5.6600572662E+006	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	6.4962141450E+006	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	7.4404609950E+006	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	8.5050875091E+006	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	9.7036201693E+006	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	1.1050933180E+007	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	1.2563368330E+007	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	1.4258864442E+007	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	1.6157097088E+007	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	1.8279629321E+007	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	2.0650074212E+007	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	2.3294270011E+007	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	2.6240468855E+007	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	2.9519539945E+007	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	3.3165188215E+007	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	3.7214189580E+007	8.0618307140E+011	3.2634179780E-002	2.0411108607E+004	-1.6698692696E-002	3
6.3310303450E+003	4.1706643881E+007	8.0679140252E+011	3.0626195404E+002	2.0413304941E+004	1.2473503059E+003	3
6.3310303450E+003	4.6686246770E+007	8.1329444963E+011	2.9034501424E+003	2.0447006852E+004	5.4162184351E+003	3
6.3310303450E+003	5.2200581809E+007	8.2233211968E+011	5.9946556685E+003	2.0495057665E+004	6.7039277201E+003	3
6.3310303450E+003	5.8301434171E+007	8.3315802848E+011	9.0879126229E+003	2.0550833488E+004	7.5258926056E+003	3
6.3310303450E+003	6.5045127394E+007	8.4650659179E+011	1.2389736835E+004	2.0621049769E+004	8.1558813091E+003	3
6.3310303450E+003	7.2492884740E+007	8.6311941917E+011	1.6082994815E+004	2.0709483438E+004	8.6736210137E+003	3
6.3310303450E+003	8.0711216814E+007	8.8321678146E+011	2.0232546842E+004	2.0818272976E+004	9.1121212902E+003	3
6.3310303450E+003	8.9772337177E+007	9.0699716108E+011	2.4817556060E+004	2.0946647194E+004	9.4920853078E+003	3
6.3310303450E+003	9.9754607824E+007	9.3413836962E+011	2.9800667300E+004	2.1096426095E+004	9.8269690665E+003	3
6.3310303450E+003	1.1074301648E+008	9.6505512218E+011	3.5147087888E+004	2.1267138437E+004	1.0129179951E+004	3
6.3310303450E+003	1.2282968779E+008	9.9967743921E+011	4.0859666287E+004	2.1461688944E+004	1.0407962044E+004	3
6.3310303450E+003	1.3611443072E+008	1.0387541508E+012	4.6943711251E+004	2.1680787277E+004	1.0669165392E+004	3
6.3310303450E+003	1.5070532430E+008	1.0821933147E+012	5.3441860264E+004	2.1928999721E+004	1.0918333091E+004	3
6.3310303450E+003	1.6671934441E+008	1.1313829078E+012	6.0374796057E+004	2.2205060371E+004	1.1158847421E+004	3
6.3310303450E+003	1.8428303423E+008	1.1859116573E+012	6.7806393402E+004	2.2515996361E+004	1.1393429881E+004	3
6.3310303450E+003	2.0353322091E+008	1.2471034564E+012	7.5774605851E+004	2.2861113520E+004	1.1624340466E+004	3
6.3310303450E+003	2.2461778176E+008	1.3156991527E+012	8.4333317866E+004	2.3242881056E+004	1.1853307131E+004	3
6.3310303450E+003	2.4769646285E+008	1.3921502954E+012	9.3547068492E+004	2.3665000809E+004	1.2081500326E+004	3
6.3310303450E+003	2.7294175341E+008	1.4772420894E+012	1.0348009462E+005	2.4129853995E+004	1.2309893453E+004	3
6.3310303450E+003	3.0053981961E+008	1.5719227498E+012	1.1419947182E+005	2.4639435147E+004	1.2539254948E+004	3
6.3310303450E+003	3.3069150127E+008	1.6770510279E+012	1.2567485457E+005	2.5194631382E+004	1.2770484373E+004	3
6.3310303450E+003	3.6361337568E+008	1.7926699034E+012	1.3763318928E+005	2.5796307381E+004	1.3005270163E+004	3
6.3310303450E+003	3.9953889243E+008	1.9102501502E+012	1.4481799491E+005	2.6148001162E+004	1.3143154714E+004	3
6.4401828542E+003	3.7640720233E+003	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	7.2153478034E+003	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	1.1887851599E+004	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	1.8109776792E+004	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	2.6240475243E+004	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	3.6692710945E+004	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	4.9943649009E+004	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	6.6544442146E+004	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	8.7130111598E+004	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	1.1243021557E+005	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	1.4328052736E+005	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	1.8063587115E+005	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	2.2558424265E+005	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	2.7936233938E+005	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	3.4337262927E+005	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	4.1920209367E+005	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	5.0864279016E+005	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	6.1371439065E+005	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	7.3668886191E+005	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	8.8011746779E+005	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	1.0468602856E+006	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	1.2401184434E+006	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	1.4634693000E+006	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	1.7209048052E+006	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	2.0168732958E+006	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	2.3563250005E+006	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	2.7447615471E+006	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	3.1882897840E+006	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	3.6936802546E+006	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	4.2684306811E+006	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	4.9208348438E+006	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	5.6600572662E+006	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	6.4962141450E+006	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	7.4404609950E+006	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	8.5050875091E+006	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	9.7036201693E+006	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	1.1050933180E+007	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	1.2563368330E+007	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	1.4258864442E+007	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	1.6157097088E+007	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	1.8279629321E+007	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	2.0650074212E+007	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	2.3294270011E+007	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	2.6240468855E+007	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	2.9519539945E+007	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	3.3165188215E+007	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	3.7214189580E+007	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	4.1706643881E+007	8.5236424768E+011	3.2634179780E-002	2.0697171404E+004	-1.9785100065E-002	3
6.4401828542E+003	4.6686246770E+007	8.5624869657E+011	1.6031443613E+003	2.0714813453E+004	4.3392896279E+003	3
6.4401828542E+003	5.2200581809E+007	8.6510548264E+011	4.7876212411E+003	2.0760615591E+004	6.2788055542E+003	3
6.4401828542E+003	5.8301434171E+007	8.7554724514E+011	7.9984778602E+003	2.0815247178E+004	7.2595411889E+003	3
6.4401828542E+003	6.5045127394E+007	8.8860787694E+011	1.1319215669E+004	2.0881554537E+004	7.9608850433E+003	3
6.4401828542E+003	7.2492884740E+007	9.0501994940E+011	1.4996965730E+004	2.0965194724E+004	8.5240933824E+003	3
6.4401828542E+003	8.0711216814E+007	9.2509006045E+011	1.9137343285E+004	2.1069402498E+004	8.9943724721E+003	3
6.4401828542E+003	8.9772337177E+007	9.4868293723E+011	2.3740203841E+004	2.1195283715E+004	9.3957811944E+003	3
6.4401828542E+003	9.9754607824E+007	9.7627632878E+011	2.8751131295E+004	2.1340598141E+004	9.7470143926E+003	3
6.4401828542E+003	1.1074301648E+008	1.0073708958E+012	3.4142927288E+004	2.1508654432E+004	1.0060856522E+004	3
6.4401828542E+003	1.2282968779E+008	1.0425961768E+012	3.9898317616E+004	2.1699096294E+004	1.0347962574E+004	3
6.4401828542E+003	1.3611443072E+008	1.0820243362E+012	4.6032950646E+004	2.1915296195E+004	1.0615674629E+004	3
6.4401828542E+003	1.5070532430E+008	1.1264532618E+012	5.2568782266E+004	2.2158145961E+004	1.0869459344E+004	3
6.4401828542E+003	1.6671934441E+008	1.1759049635E+012	5.9552966043E+004	2.2432276552E+004	1.1113483691E+004	3
6.4401828542E+003	1.8428303423E+008	1.2316193435E+012	6.7021578496E+004	2.2737283099E+004	1.1351235882E+004	3
6.4401828542E+003	2.0353322091E+008	1.2939011977E+012	7.5026390951E+004	2.3077562178E+004	1.1584210800E+004	3
6.4401828542E+003	2.2461778176E+008	1.3631785891E+012	8.3632394016E+004	2.3456422385E+004	1.1814912517E+004	3
6.4401828542E+003	2.4769646285E+008	1.4407649584E+012	9.2887040612E+004	2.3874067871E+004	1.2044533645E+004	3
6.4401828542E+003	2.7294175341E+008	1.5273406385E+012	1.0285619739E+005	2.4333609358E+004	1.2274073313E+004	3
6.4401828542E+003	3.0053981961E+008	1.6237936511E+012	1.1360858722E+005	2.4837305436E+004	1.2504360247E+004	3
6.4401828542E+003	3.3069150127E+008	1.7307668102E+012	1.2515307466E+005	2.5387494740E+004	1.2736148441E+004	3
6.4401828542E+003	3.6361337568E+008	1.8484778104E+012	1.3718869894E+005	2.5984058940E+004	1.2971335516E+004	3
6.4401828542E+003	3.9953889243E+008	2.0767434721E+012	1.4481799491E+005	2.6294991604E+004	1.3119756308E+004	3
6.5493353633E+003	3.7640720233E+003	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	7.2153478034E+003	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	1.1887851599E+004	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	1.8109776792E+004	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	2.6240475243E+004	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	3.6692710945E+004	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	4.9943649009E+004	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	6.6544442146E+004	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	8.7130111598E+004	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	1.1243021557E+005	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	1.4328052736E+005	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	1.8063587115E+005	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	2.2558424265E+005	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	2.7936233938E+005	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	3.4337262927E+005	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	4.1920209367E+005	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	5.0864279016E+005	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	6.1371439065E+005	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	7.3668886191E+005	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	8.8011746779E+005	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	1.0468602856E+006	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	1.2401184434E+006	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	1.4634693000E+006	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	1.7209048052E+006	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	2.0168732958E+006	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	2.3563250005E+006	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	2.7447615471E+006	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	3.1882897840E+006	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	3.6936802546E+006	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	4.2684306811E+006	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	4.9208348438E+006	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	5.6600572662E+006	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	6.4962141450E+006	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	7.4404609950E+006	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	8.5050875091E+006	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	9.7036201693E+006	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	1.1050933180E+007	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	1.2563368330E+007	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	1.4258864442E+007	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	1.6157097088E+007	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	1.8279629321E+007	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	2.0650074212E+007	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	2.3294270011E+007	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	2.6240468855E+007	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	2.9519539945E+007	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	3.3165188215E+007	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	3.7214189580E+007	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	4.1706643881E+007	8.9970976259E+011	3.2634179780E-002	2.0978862502E+004	-2.1475922461E-002	3
6.5493353633E+003	4.6686246770E+007	9.0069135252E+011	4.8060745016E+002	2.0983360953E+004	1.7505205951E+003	3
6.5493353633E+003	5.2200581809E+007	9.0894039332E+011	3.4997444343E+003	2.1022034365E+004	5.7079140007E+003	3
6.5493353633E+003	5.8301434171E+007	9.1942643291E+011	6.8498541261E+003	2.1074514752E+004	6.9439202606E+003	3
6.5493353633E+003	6.5045127394E+007	9.3205174774E+011	1.0220202322E+004	2.1137877384E+004	7.7425325450E+003	3
6.5493353633E+003	7.2492884740E+007	9.4786011845E+011	1.3894325037E+004	2.1218151142E+004	8.3618669948E+003	3
6.5493353633E+003	8.0711216814E+007	9.6793507072E+011	1.8017328047E+004	2.1317238482E+004	8.8664371089E+003	3
6.5493353633E+003	8.9772337177E+007	9.9171007669E+011	2.2624849377E+004	2.1438506939E+004	9.2933530935E+003	3
6.5493353633E+003	9.9754607824E+007	1.0190918031E+012	2.7673381999E+004	2.1582070229E+004	9.6630195825E+003	3
6.5493353633E+003	1.1074301648E+008	1.0509037719E+012	3.3098767264E+004	2.1745052964E+004	9.9894888629E+003	3
6.5493353633E+003	1.2282968779E+008	1.0862551633E+012	3.8906333092E+004	2.1933434518E+004	1.0285845407E+004	3
6.5493353633E+003	1.3611443072E+008	1.1265352685E+012	4.5081567546E+004	2.2144717427E+004	1.0560163271E+004	3
6.5493353633E+003	1.5070532430E+008	1.1711996534E+012	5.1671396827E+004	2.2385400246E+004	1.0819348297E+004	3
6.5493353633E+003	1.6671934441E+008	1.2217966244E+012	5.8692776801E+004	2.2653713705E+004	1.1067400898E+004	3
6.5493353633E+003	1.8428303423E+008	1.2781319780E+012	6.6206270057E+004	2.2955583855E+004	1.1307954214E+004	3
6.5493353633E+003	2.0353322091E+008	1.3409923660E+012	7.4263710014E+004	2.3292662023E+004	1.1544089071E+004	3
6.5493353633E+003	2.2461778176E+008	1.4118625593E+012	8.2898012463E+004	2.3665077899E+004	1.1776423371E+004	3
6.5493353633E+003	2.4769646285E+008	1.4906931755E+012	9.2190636176E+004	2.4078071305E+004	1.2007485831E+004	3
6.5493353633E+003	2.7294175341E+008	1.5784217702E+012	1.0220303347E+005	2.4533660900E+004	1.2238254222E+004	3
6.5493353633E+003	3.0053981961E+008	1.6762140528E+012	1.1299747184E+005	2.5033147207E+004	1.2469444299E+004	3
6.5493353633E+003	3.3069150127E+008	1.7849425191E+012	1.2460692323E+005	2.5578564107E+004	1.2701865604E+004	3
6.5493353633E+003	3.6361337568E+008	1.9047378980E+012	1.3672616289E+005	2.6170160168E+004	1.2937452448E+004	3
6.5493353633E+003	3.9953889243E+008	2.2611598970E+012	1.4481799491E+005	2.6405881435E+004	1.3096530413E+004	3
6.6584878725E+003	3.7640720233E+003	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
